4.505329608917236328e+00,8.738594502210617065e-02,-8.948816657066345215e-01,1.726058840751647949e+00,6.628693103790283203e+00,7.390490531921386719e+00,-5.647577285766601562e+00,1.213522791862487793e+00,6.922063350677490234e+00,-6.582027673721313477e-01,-2.857195615768432617e+00,2.337859630584716797e+00,2.738035678863525391e+00,4.249460697174072266e-01,1.972300767898559570e+00,1.041121768951416016e+01,7.531039714813232422e-01,-3.788387060165405273e+00,3.957588911056518555e+00,3.340780973434448242e+00,4.288331985473632812e+00,6.590501308441162109e+00,-1.489070296287536621e+00,-9.499862194061279297e-01,-1.502614021301269531e+00,-1.004346609115600586e+00,3.608038425445556641e+00,6.352134227752685547e+00,-1.660773038864135742e+00,3.914017677307128906e+00,1.042195081710815430e+00,-8.133259415626525879e-01,3.727308213710784912e-01,7.689341068267822266e+00,5.355881214141845703e+00,3.031192779541015625e+00,4.066147804260253906e+00,-1.839819431304931641e+00,5.261953353881835938e+00,6.961265563964843750e+00
2.533582925796508789e+00,-9.706459045410156250e-01,-4.252302944660186768e-01,1.794456243515014648e+00,7.270262718200683594e+00,4.709591388702392578e+00,-6.657790184020996094e+00,1.219534397125244141e+00,7.296948432922363281e+00,-1.542948246002197266e+00,-2.057502031326293945e+00,2.116133928298950195e+00,3.328878641128540039e+00,7.952581048011779785e-01,2.479055643081665039e+00,1.016401958465576172e+01,-1.759389400482177734e+00,-3.035324811935424805e+00,3.360484361648559570e+00,5.027970314025878906e+00,4.932716369628906250e+00,5.245046615600585938e+00,-2.484079360961914062e+00,1.992953568696975708e-01,-1.054168224334716797e+00,-8.116140961647033691e-01,3.479410409927368164e+00,6.361135482788085938e+00,-9.835324287414550781e-01,4.443885326385498047e+00,1.508852005004882812e+00,-6.199942827224731445e-01,5.215940475463867188e-01,7.846610069274902344e+00,6.299016475677490234e+00,2.098537683486938477e+00,3.342717409133911133e+00,-8.971099257469177246e-01,5.135728836059570312e+00,8.261963844299316406e+00
1.882953643798828125e-01,-1.113736271858215332e+00,-4.500987008213996887e-02,2.005737781524658203e+00,7.617395877838134766e+00,1.673176884651184082e+00,-6.970874786376953125e+00,1.231689974665641785e-01,7.520344257354736328e+00,-1.923715233802795410e+00,-1.092929124832153320e+00,1.992390513420104980e+00,3.816072940826416016e+00,1.275523066520690918e+00,3.061680555343627930e+00,9.533328056335449219e+00,-3.745351314544677734e+00,-1.545732975006103516e+00,2.636130332946777344e+00,6.269452571868896484e+00,5.437888622283935547e+00,3.229860067367553711e+00,-2.906674861907958984e+00,1.255110502243041992e+00,-5.323969721794128418e-01,-4.896844327449798584e-01,3.468442678451538086e+00,6.452891826629638672e+00,-1.847745925188064575e-01,4.753075122833251953e+00,1.828949928283691406e+00,-5.286920070648193359e-01,7.129337787628173828e-01,8.068402290344238281e+00,6.718456268310546875e+00,8.522259593009948730e-01,3.062116384506225586e+00,9.737370163202285767e-02,5.172016143798828125e+00,8.689868927001953125e+00
-1.960628151893615723e+00,-2.913277447223663330e-01,2.396932691335678101e-01,2.336873769760131836e+00,7.635487556457519531e+00,-1.335939884185791016e+00,-6.270420074462890625e+00,-1.889644026756286621e+00,7.339617252349853516e+00,-1.361009001731872559e+00,-1.899893730878829956e-01,2.110967636108398438e+00,4.236241817474365234e+00,1.868592262268066406e+00,3.681017637252807617e+00,8.469943046569824219e+00,-4.934339046478271484e+00,3.160190582275390625e-01,2.580224514007568359e+00,7.105525493621826172e+00,5.401696205139160156e+00,8.955136537551879883e-01,-2.768489360809326172e+00,1.906317710876464844e+00,8.884234726428985596e-02,-9.803672879934310913e-02,3.591007471084594727e+00,6.618713378906250000e+00,6.295395493507385254e-01,4.859817981719970703e+00,1.956856489181518555e+00,-4.860541522502899170e-01,9.129590392112731934e-01,8.349845886230468750e+00,6.528389453887939453e+00,-4.550286233425140381e-01,3.240957736968994141e+00,1.262878298759460449e+00,5.482484340667724609e+00,8.238521575927734375e+00
-3.472579002380371094e+00,1.077625036239624023e+00,7.279484272003173828e-01,2.766812562942504883e+00,7.265022277832031250e+00,-3.764378070831298828e+00,-4.215923309326171875e+00,-3.918300867080688477e+00,6.698466777801513672e+00,1.512922346591949463e-01,3.695836663246154785e-01,2.427348375320434570e+00,4.648735523223876953e+00,2.539337396621704102e+00,4.243102550506591797e+00,7.008284091949462891e+00,-5.373473167419433594e+00,1.897748112678527832e+00,3.568346738815307617e+00,7.695534706115722656e+00,4.365736007690429688e+00,-1.171009302139282227e+00,-2.225901126861572266e+00,2.134112358093261719e+00,7.376577258110046387e-01,3.308799564838409424e-01,3.840845346450805664e+00,6.847714900970458984e+00,1.358441948890686035e+00,4.776792049407958984e+00,1.905090093612670898e+00,-4.344811141490936279e-01,1.110252618789672852e+00,8.660409927368164062e+00,5.747179985046386719e+00,-1.565962195396423340e+00,3.676169633865356445e+00,2.734689474105834961e+00,5.997143268585205078e+00,6.889075756072998047e+00
-4.200521945953369141e+00,2.293952226638793945e+00,1.675236582756042480e+00,3.307556390762329102e+00,6.451216220855712891e+00,-5.124199867248535156e+00,-1.096566438674926758e+00,-4.755540370941162109e+00,5.935322761535644531e+00,2.056688785552978516e+00,5.508225560188293457e-01,2.787144422531127930e+00,5.119309902191162109e+00,3.242539405822753906e+00,4.598702430725097656e+00,5.259762287139892578e+00,-5.349421977996826172e+00,2.651455640792846680e+00,5.307996273040771484e+00,7.899404525756835938e+00,2.145780801773071289e+00,-2.315772533416748047e+00,-1.630571842193603516e+00,2.154331207275390625e+00,1.351570487022399902e+00,8.013237118721008301e-01,4.206042289733886719e+00,7.117313385009765625e+00,1.900890946388244629e+00,4.517689228057861328e+00,1.739400863647460938e+00,-3.304631710052490234e-01,1.314711451530456543e+00,8.953731536865234375e+00,4.481578350067138672e+00,-2.338435411453247070e+00,4.024453163146972656e+00,4.546860218048095703e+00,6.421594619750976562e+00,4.648713111877441406e+00
-4.210761070251464844e+00,2.759684562683105469e+00,2.984215259552001953e+00,3.893536329269409180e+00,5.178378105163574219e+00,-5.375210762023925781e+00,2.019007921218872070e+00,-3.854023456573486328e+00,5.507900238037109375e+00,3.730815172195434570e+00,5.281789302825927734e-01,3.107549190521240234e+00,5.698217391967773438e+00,3.913809776306152344e+00,4.569228649139404297e+00,3.402114629745483398e+00,-5.120305061340332031e+00,2.426773071289062500e+00,7.088387489318847656e+00,7.299386024475097656e+00,-7.746013998985290527e-01,-2.130826711654663086e+00,-1.325357556343078613e+00,2.158419847488403320e+00,1.939762711524963379e+00,1.337098360061645508e+00,4.681111335754394531e+00,7.374735355377197266e+00,2.158833026885986328e+00,4.124309539794921875e+00,1.557835578918457031e+00,-1.572700887918472290e-01,1.550927042961120605e+00,9.180689811706542969e+00,2.881145000457763672e+00,-2.739466667175292969e+00,3.982677221298217773e+00,6.486472129821777344e+00,6.254042148590087891e+00,1.752960085868835449e+00
-3.664998054504394531e+00,2.369096755981445312e+00,4.268913745880126953e+00,4.398189544677734375e+00,3.520610570907592773e+00,-4.940062046051025391e+00,4.134220600128173828e+00,-1.621748208999633789e+00,5.463445186614990234e+00,4.815113067626953125e+00,4.262711107730865479e-01,3.386297702789306641e+00,6.399914264678955078e+00,4.429852008819580078e+00,4.009942054748535156e+00,1.692959070205688477e+00,-4.766568183898925781e+00,1.439634561538696289e+00,8.253653526306152344e+00,5.771986007690429688e+00,-3.333389759063720703e+00,-8.352185487747192383e-01,-1.180904388427734375e+00,2.210592269897460938e+00,2.543877601623535156e+00,1.967691063880920410e+00,5.260930538177490234e+00,7.522879123687744141e+00,2.056522607803344727e+00,3.690887451171875000e+00,1.456030607223510742e+00,7.899396121501922607e-02,1.849220275878906250e+00,9.289171218872070312e+00,1.113656878471374512e+00,-2.746135711669921875e+00,3.452280759811401367e+00,8.123294830322265625e+00,5.073038578033447266e+00,-1.113004565238952637e+00
-2.879720211029052734e+00,1.540826916694641113e+00,5.204101085662841797e+00,4.713891029357910156e+00,1.641073584556579590e+00,-4.302662372589111328e+00,4.970805168151855469e+00,1.148212075233459473e+00,5.576920509338378906e+00,5.131240367889404297e+00,3.041502535343170166e-01,3.642195224761962891e+00,7.196427822113037109e+00,4.593874931335449219e+00,2.919895648956298828e+00,4.497686028480529785e-01,-4.277462959289550781e+00,1.100218370556831360e-01,8.608541488647460938e+00,3.832901000976562500e+00,-4.782233715057373047e+00,7.577217817306518555e-01,-7.290664315223693848e-01,2.351708889007568359e+00,3.179752111434936523e+00,2.726361274719238281e+00,5.920714855194091797e+00,7.409395217895507812e+00,1.586410522460937500e+00,3.357117176055908203e+00,1.495242238044738770e+00,3.603292107582092285e-01,2.232304096221923828e+00,9.223687171936035156e+00,-6.266732811927795410e-01,-2.284854412078857422e+00,2.624799251556396484e+00,9.110799789428710938e+00,2.993198156356811523e+00,-3.043460369110107422e+00
-2.238998889923095703e+00,7.553436756134033203e-01,5.743985176086425781e+00,4.750872135162353516e+00,-2.532182633876800537e-01,-3.694614887237548828e+00,4.771975517272949219e+00,3.803402900695800781e+00,5.693344593048095703e+00,4.649130344390869141e+00,2.272154092788696289e-01,3.887855291366577148e+00,8.003860473632812500e+00,4.185617923736572266e+00,1.544837474822998047e+00,-1.059218943119049072e-01,-3.693515539169311523e+00,-1.143286705017089844e+00,8.407494544982910156e+00,2.154399156570434570e+00,-5.194779872894287109e+00,1.905236244201660156e+00,2.100353091955184937e-01,2.595146417617797852e+00,3.831237554550170898e+00,3.633562088012695312e+00,6.583903312683105469e+00,6.841876506805419922e+00,8.587965369224548340e-01,3.245639801025390625e+00,1.697192311286926270e+00,6.702644228935241699e-01,2.701557636260986328e+00,8.929961204528808594e+00,-2.112807989120483398e+00,-1.310551404953002930e+00,1.933624982833862305e+00,9.464651107788085938e+00,6.594924926757812500e-01,-3.553355455398559570e+00
-1.868557095527648926e+00,2.005742341279983521e-01,6.003507614135742188e+00,4.451944828033447266e+00,-1.948568224906921387e+00,-3.107156276702880859e+00,3.931297302246093750e+00,5.961178779602050781e+00,5.738124370574951172e+00,3.497174024581909180e+00,2.615994811058044434e-01,4.136949062347412109e+00,8.679574966430664062e+00,3.099127292633056641e+00,3.364751636981964111e-01,-3.045636601746082306e-02,-3.109493017196655273e+00,-2.075872182846069336e+00,7.997924804687500000e+00,1.041391253471374512e+00,-5.007537841796875000e+00,2.386452436447143555e+00,1.437130451202392578e+00,2.937774419784545898e+00,4.482775211334228516e+00,4.678720474243164062e+00,7.078831195831298828e+00,5.663961410522460938e+00,1.130408644676208496e-01,3.370566844940185547e+00,2.063462018966674805e+00,9.988153576850891113e-01,3.235740184783935547e+00,8.373239517211914062e+00,-3.151134729385375977e+00,3.598586842417716980e-02,1.849691271781921387e+00,9.417936325073242188e+00,-1.327381134033203125e+00,-2.776997089385986328e+00
-1.586706995964050293e+00,-1.014889329671859741e-01,6.109410285949707031e+00,3.833014726638793945e+00,-3.262661457061767578e+00,-2.463309288024902344e+00,2.854937791824340820e+00,7.468115806579589844e+00,5.626204967498779297e+00,1.929157018661499023e+00,4.475129842758178711e-01,4.429698467254638672e+00,9.054583549499511719e+00,1.464849233627319336e+00,-2.742020785808563232e-01,3.641999363899230957e-01,-2.585587739944458008e+00,-2.642762422561645508e+00,7.586373805999755859e+00,4.660817086696624756e-01,-4.561050415039062500e+00,2.344562530517578125e+00,2.689296722412109375e+00,3.432424783706665039e+00,5.142510890960693359e+00,5.773598194122314453e+00,7.112952232360839844e+00,3.897294521331787109e+00,-3.630945086479187012e-01,3.611628293991088867e+00,2.580376625061035156e+00,1.343719840049743652e+00,3.789848804473876953e+00,7.558752536773681641e+00,-3.690381050109863281e+00,1.403674840927124023e+00,2.610210895538330078e+00,9.041108131408691406e+00,-2.754541873931884766e+00,-1.132668733596801758e+00
-1.130053877830505371e+00,-1.313927024602890015e-01,6.169082641601562500e+00,2.963608264923095703e+00,-4.088975429534912109e+00,-1.760583758354187012e+00,1.907743811607360840e+00,8.367549896240234375e+00,5.245936870574951172e+00,2.642009556293487549e-01,7.659836411476135254e-01,4.839288711547851562e+00,8.985874176025390625e+00,-3.701623976230621338e-01,-9.745209664106369019e-02,7.739109396934509277e-01,-2.141847848892211914e+00,-2.909009218215942383e+00,7.237984180450439453e+00,2.903948426246643066e-01,-4.037404537200927734e+00,2.011313199996948242e+00,3.812340021133422852e+00,4.185365200042724609e+00,5.834140777587890625e+00,6.685900688171386719e+00,6.349082469940185547e+00,1.883108615875244141e+00,-3.957963287830352783e-01,3.825210332870483398e+00,3.198516368865966797e+00,1.715751647949218750e+00,4.303453445434570312e+00,6.526980876922607422e+00,-3.844134807586669922e+00,2.418498516082763672e+00,4.056209564208984375e+00,8.140271186828613281e+00,-3.672890663146972656e+00,8.987761139869689941e-01
-3.159371316432952881e-01,1.004810780286788940e-01,6.251176357269287109e+00,1.919942855834960938e+00,-4.412430763244628906e+00,-1.101824641227722168e+00,1.312373638153076172e+00,8.838430404663085938e+00,4.505166053771972656e+00,-1.197475552558898926e+00,1.105804681777954102e+00,5.419126510620117188e+00,8.390553474426269531e+00,-2.018826484680175781e+00,7.581203579902648926e-01,1.123003244400024414e+00,-1.798783540725708008e+00,-2.964273929595947266e+00,6.947605609893798828e+00,3.797261416912078857e-01,-3.532868862152099609e+00,1.570711493492126465e+00,4.757492542266845703e+00,5.299277782440185547e+00,6.537271022796630859e+00,7.001285076141357422e+00,4.673532009124755859e+00,2.329434305429458618e-01,-7.924756407737731934e-02,4.000365734100341797e+00,3.847605228424072266e+00,2.126810550689697266e+00,4.706112861633300781e+00,5.331569671630859375e+00,-3.792945861816406250e+00,2.884685516357421875e+00,5.723586082458496094e+00,6.534072399139404297e+00,-4.188497543334960938e+00,2.813879489898681641e+00
8.912603855133056641e-01,5.148914456367492676e-01,6.348304748535156250e+00,7.779675126075744629e-01,-4.278854846954345703e+00,-6.200639009475708008e-01,1.091606616973876953e+00,9.074236869812011719e+00,3.387768268585205078e+00,-2.250842332839965820e+00,1.279433488845825195e+00,6.116014480590820312e+00,7.274963378906250000e+00,-3.226660013198852539e+00,1.956968545913696289e+00,1.530124187469482422e+00,-1.597951292991638184e+00,-2.881397485733032227e+00,6.687699794769287109e+00,6.258764863014221191e-01,-3.102071523666381836e+00,1.132294535636901855e+00,5.527222633361816406e+00,6.814060211181640625e+00,7.057804584503173828e+00,6.230215072631835938e+00,2.521123647689819336e+00,-5.552808046340942383e-01,3.010748922824859619e-01,4.223188877105712891e+00,4.496261596679687500e+00,2.561650991439819336e+00,4.921477794647216797e+00,4.028787136077880859e+00,-3.660290718078613281e+00,2.810346126556396484e+00,7.129783153533935547e+00,4.335144996643066406e+00,-4.370208740234375000e+00,4.156211853027343750e+00
2.353261709213256836e+00,1.025775194168090820e+00,6.370412349700927734e+00,-3.631834387779235840e-01,-3.746838808059692383e+00,-3.734521865844726562e-01,1.121405720710754395e+00,9.190792083740234375e+00,1.980765342712402344e+00,-2.788820505142211914e+00,1.132128357887268066e+00,6.756912708282470703e+00,5.780804157257080078e+00,-3.928596019744873047e+00,3.082787036895751953e+00,2.102481603622436523e+00,-1.602726697921752930e+00,-2.717005729675292969e+00,6.428461551666259766e+00,9.453144073486328125e-01,-2.775951623916625977e+00,7.452014088630676270e-01,6.129009246826171875e+00,8.618223190307617188e+00,6.880320549011230469e+00,4.209481239318847656e+00,8.087493181228637695e-01,-5.280992388725280762e-01,5.966961383819580078e-01,4.528452873229980469e+00,5.159928321838378906e+00,2.955211400985717773e+00,4.869675159454345703e+00,2.701699972152709961e+00,-3.470639705657958984e+00,2.321757078170776367e+00,8.023610115051269531e+00,1.941410422325134277e+00,-4.241718292236328125e+00,4.664225578308105469e+00
3.825899839401245117e+00,1.627570986747741699e+00,6.186552524566650391e+00,-1.386288881301879883e+00,-2.886075973510742188e+00,-2.993732392787933350e-01,1.256478071212768555e+00,9.221339225769042969e+00,4.744971096515655518e-01,-2.752934455871582031e+00,6.738398671150207520e-01,7.170812129974365234e+00,4.179954051971435547e+00,-4.195664405822753906e+00,3.823650360107421875e+00,2.796153068542480469e+00,-1.865654230117797852e+00,-2.514294624328613281e+00,6.144950866699218750e+00,1.276518583297729492e+00,-2.560737371444702148e+00,4.185917675495147705e-01,6.559807300567626953e+00,1.033895969390869141e+01,5.310310840606689453e+00,1.643606305122375488e+00,2.068059742450714111e-01,-1.624342948198318481e-01,8.848192691802978516e-01,4.908769607543945312e+00,5.840604305267333984e+00,3.198500394821166992e+00,4.502130985260009766e+00,1.481966495513916016e+00,-3.186550140380859375e+00,1.592540025711059570e+00,8.429420471191406250e+00,-1.819228529930114746e-01,-3.787852764129638672e+00,4.385192871093750000e+00
5.092381477355957031e+00,2.359222650527954102e+00,5.658858299255371094e+00,-2.189314842224121094e+00,-1.805812954902648926e+00,-2.521743774414062500e-01,1.427401781082153320e+00,9.163996696472167969e+00,-8.744800090789794922e-01,-2.126882791519165039e+00,1.264266520738601685e-01,7.328895092010498047e+00,2.741412401199340820e+00,-4.149626255035400391e+00,4.088060379028320312e+00,3.456988096237182617e+00,-2.364009618759155273e+00,-2.291363477706909180e+00,5.822009563446044922e+00,1.578079819679260254e+00,-2.444195270538330078e+00,1.472307443618774414e-01,6.810948848724365234e+00,1.138912773132324219e+01,2.209004878997802734e+00,-3.715314343571662903e-02,4.395930469036102295e-01,2.431031018495559692e-01,1.241844177246093750e+00,5.376254558563232422e+00,6.482562065124511719e+00,3.146786928176879883e+00,3.861246824264526367e+00,5.306143164634704590e-01,-2.783140897750854492e+00,8.087973594665527344e-01,8.530429840087890625e+00,-1.692022323608398438e+00,-2.989498615264892578e+00,3.656280755996704102e+00
6.070424556732177734e+00,3.160080194473266602e+00,4.677818775177001953e+00,-2.708363056182861328e+00,-6.792030930519104004e-01,-8.732144534587860107e-02,1.654646277427673340e+00,9.015608787536621094e+00,-1.831146478652954102e+00,-1.008842110633850098e+00,-1.657291650772094727e-01,7.354078292846679688e+00,1.572011232376098633e+00,-3.898368120193481445e+00,3.967144489288330078e+00,3.948473691940307617e+00,-2.986953735351562500e+00,-2.037929296493530273e+00,5.466082572937011719e+00,1.822493672370910645e+00,-2.401999711990356445e+00,-7.807072252035140991e-02,6.889397621154785156e+00,1.133516597747802734e+01,-1.402539849281311035e+00,1.552869826555252075e-01,8.109552264213562012e-01,6.697499155998229980e-01,1.683851242065429688e+00,5.951262474060058594e+00,6.964559555053710938e+00,2.667374372482299805e+00,3.126328945159912109e+00,-4.069035500288009644e-02,-2.288153171539306641e+00,1.309073418378829956e-01,8.517146110534667969e+00,-2.431129217147827148e+00,-1.906210899353027344e+00,2.946651220321655273e+00
6.809208393096923828e+00,3.785382747650146484e+00,3.249430894851684570e+00,-2.903400421142578125e+00,2.837941646575927734e-01,2.699159383773803711e-01,1.995768308639526367e+00,8.772021293640136719e+00,-2.283920526504516602e+00,3.512961566448211670e-01,8.286137133836746216e-02,7.376944541931152344e+00,5.865909457206726074e-01,-3.502018213272094727e+00,3.616093873977661133e+00,4.223936080932617188e+00,-3.590095043182373047e+00,-1.736658453941345215e+00,5.110041618347167969e+00,1.992586255073547363e+00,-2.404475212097167969e+00,-2.642154991626739502e-01,6.831073760986328125e+00,1.026794338226318359e+01,-4.088044643402099609e+00,1.897370934486389160e+00,1.357732892036437988e+00,1.075599551200866699e+00,2.216765880584716797e+00,6.637883663177490234e+00,7.098299503326416016e+00,1.731444597244262695e+00,2.578202962875366211e+00,-2.371893376111984253e-01,-1.762244462966918945e+00,-3.408265411853790283e-01,8.495800018310546875e+00,-2.412800312042236328e+00,-7.259661555290222168e-01,2.626043796539306641e+00
7.399310588836669922e+00,3.895662784576416016e+00,1.585286974906921387e+00,-2.759032726287841797e+00,9.244728088378906250e-01,8.060131669044494629e-01,2.491555452346801758e+00,8.423476219177246094e+00,-2.292145013809204102e+00,1.644023776054382324e+00,9.516370892524719238e-01,7.378059387207031250e+00,-3.894453048706054688e-01,-2.958613872528076172e+00,3.171303033828735352e+00,4.310602664947509766e+00,-4.059647560119628906e+00,-1.385935783386230469e+00,4.803093910217285156e+00,2.080733537673950195e+00,-2.424681901931762695e+00,-4.167822301387786865e-01,6.689649581909179688e+00,8.686698913574218750e+00,-5.272025585174560547e+00,3.959198236465454102e+00,2.567205905914306641e+00,1.364147901535034180e+00,2.806765317916870117e+00,7.400910377502441406e+00,6.661253452301025391e+00,5.013288855552673340e-01,2.448229789733886719e+00,-1.532885730266571045e-01,-1.255404949188232422e+00,-5.725499391555786133e-01,8.486156463623046875e+00,-1.783738851547241211e+00,3.062320053577423096e-01,2.804739236831665039e+00
7.864286899566650391e+00,3.247064828872680664e+00,8.761381357908248901e-02,-2.338690042495727539e+00,1.232510209083557129e+00,1.446396708488464355e+00,3.146799087524414062e+00,7.949295520782470703e+00,-2.041525602340698242e+00,2.656635761260986328e+00,2.301733493804931641e+00,7.153799057006835938e+00,-1.477652668952941895e+00,-2.226816177368164062e+00,2.745939254760742188e+00,4.260397434234619141e+00,-4.340231418609619141e+00,-1.008628129959106445e+00,4.591351985931396484e+00,2.086801767349243164e+00,-2.443244457244873047e+00,-5.419756770133972168e-01,6.512058734893798828e+00,7.077010631561279297e+00,-5.355563163757324219e+00,5.310920715332031250e+00,4.395825386047363281e+00,1.406971931457519531e+00,3.357281923294067383e+00,8.140612602233886719e+00,5.502634048461914062e+00,-6.908669471740722656e-01,2.747601032257080078e+00,1.333785802125930786e-01,-8.005765676498413086e-01,-5.782821774482727051e-01,8.470423698425292969e+00,-7.725051045417785645e-01,1.026293396949768066e+00,3.361301898956298828e+00
8.110808372497558594e+00,1.855592012405395508e+00,-8.061991333961486816e-01,-1.812747001647949219e+00,1.342128038406372070e+00,2.120757102966308594e+00,3.934311151504516602e+00,7.317780494689941406e+00,-1.740956306457519531e+00,3.339541912078857422e+00,3.864510297775268555e+00,6.417992591857910156e+00,-2.633410215377807617e+00,-1.302697181701660156e+00,2.464782714843750000e+00,4.112511634826660156e+00,-4.435791969299316406e+00,-6.426225900650024414e-01,4.498986244201660156e+00,2.015792608261108398e+00,-2.448524951934814453e+00,-6.462155580520629883e-01,6.329371452331542969e+00,5.686978340148925781e+00,-4.968103885650634766e+00,5.691710948944091797e+00,6.338257789611816406e+00,1.204723477363586426e+00,3.781839370727539062e+00,8.709142684936523438e+00,3.674860000610351562e+00,-1.497967243194580078e+00,3.234408378601074219e+00,5.974595546722412109e-01,-4.321921169757843018e-01,-4.003845155239105225e-01,8.437903404235839844e+00,3.764110505580902100e-01,1.415090680122375488e+00,4.085172176361083984e+00
7.981341838836669922e+00,4.805538430809974670e-02,-8.323599696159362793e-01,-1.352478742599487305e+00,1.410379409790039062e+00,2.805922985076904297e+00,4.795843601226806641e+00,6.478389263153076172e+00,-1.534200310707092285e+00,3.749973297119140625e+00,5.346115112304687500e+00,4.966824531555175781e+00,-3.636840105056762695e+00,-3.432415127754211426e-01,2.454839944839477539e+00,3.873140573501586914e+00,-4.397611618041992188e+00,-3.289655447006225586e-01,4.520636558532714844e+00,1.876493215560913086e+00,-2.432932615280151367e+00,-7.355923056602478027e-01,6.156443119049072266e+00,4.569857597351074219e+00,-4.505312919616699219e+00,5.324077606201171875e+00,7.994372367858886719e+00,9.728164672851562500e-01,4.076218128204345703e+00,8.959928512573242188e+00,1.463328480720520020e+00,-1.717904090881347656e+00,3.600806474685668945e+00,1.188157558441162109e+00,-1.815011203289031982e-01,-9.984422475099563599e-02,8.402146339416503906e+00,1.470640301704406738e+00,1.557858347892761230e+00,4.799318790435791016e+00
7.376074790954589844e+00,-1.673441290855407715e+00,-4.237398505210876465e-02,-9.457358717918395996e-01,1.526997208595275879e+00,3.514560937881469727e+00,5.639162540435791016e+00,5.365379810333251953e+00,-1.459898114204406738e+00,3.956321954727172852e+00,6.497360229492187500e+00,2.831683874130249023e+00,-4.204218387603759766e+00,3.217199444770812988e-01,2.737457275390625000e+00,3.523069381713867188e+00,-4.296338081359863281e+00,-1.057729944586753845e-01,4.627892017364501953e+00,1.683472990989685059e+00,-2.388594388961791992e+00,-8.148781061172485352e-01,5.999835014343261719e+00,3.691700935363769531e+00,-4.121488571166992188e+00,4.502023220062255859e+00,9.261861801147460938e+00,1.002883791923522949e+00,4.278818607330322266e+00,8.786448478698730469e+00,-7.195314764976501465e-01,-1.333714842796325684e+00,3.731580257415771484e+00,1.783837556838989258e+00,-4.458709061145782471e-02,2.597649693489074707e-01,8.391804695129394531e+00,2.398361921310424805e+00,1.561671495437622070e+00,5.395624637603759766e+00
6.339754581451416016e+00,-2.903467178344726562e+00,1.207837462425231934e+00,-3.921334147453308105e-01,1.730227351188659668e+00,4.262818336486816406e+00,6.327061653137207031e+00,3.926431655883789062e+00,-1.454066634178161621e+00,3.996938228607177734e+00,7.161499977111816406e+00,3.324984908103942871e-01,-4.101239204406738281e+00,4.170842468738555908e-01,3.148401260375976562e+00,3.072629928588867188e+00,-4.176952362060546875e+00,3.480120212770998478e-04,4.780366420745849609e+00,1.461889147758483887e+00,-2.307869672775268555e+00,-8.844712376594543457e-01,5.861870288848876953e+00,2.998962402343750000e+00,-3.844528913497924805e+00,3.428034305572509766e+00,1.020572566986083984e+01,1.523101687431335449e+00,4.381931304931640625e+00,8.137896537780761719e+00,-2.485601186752319336e+00,-4.997968971729278564e-01,3.777866601943969727e+00,2.257560253143310547e+00,2.057967148721218109e-02,6.347827315330505371e-01,8.434639930725097656e+00,3.116884708404541016e+00,1.500339150428771973e+00,5.830279827117919922e+00
5.044023513793945312e+00,-3.525225400924682617e+00,2.437953948974609375e+00,4.854054152965545654e-01,2.037023782730102539e+00,5.040418624877929688e+00,6.672999858856201172e+00,2.184793233871459961e+00,-1.375918865203857422e+00,3.899768114089965820e+00,7.307618618011474609e+00,-2.015467166900634766e+00,-3.202049732208251953e+00,3.421598672866821289e-02,3.466150522232055664e+00,2.607541799545288086e+00,-4.041463375091552734e+00,-1.523908134549856186e-02,4.937894821166992188e+00,1.247197151184082031e+00,-2.185474634170532227e+00,-9.390364885330200195e-01,5.745497703552246094e+00,2.442031860351562500e+00,-3.657512903213500977e+00,2.215932369232177734e+00,1.088963890075683594e+01,2.627059936523437500e+00,4.257937908172607422e+00,7.043141841888427734e+00,-3.596168756484985352e+00,4.776582419872283936e-01,3.988480091094970703e+00,2.544774770736694336e+00,5.147532746195793152e-02,1.005337715148925781e+00,8.548426628112792969e+00,3.616072416305541992e+00,1.403628230094909668e+00,6.100780963897705078e+00
3.691893577575683594e+00,-3.662343025207519531e+00,3.289822101593017578e+00,1.685478806495666504e+00,2.458234786987304688e+00,5.788961410522460938e+00,6.466488838195800781e+00,3.124689161777496338e-01,-1.088604569435119629e+00,3.737895488739013672e+00,7.027310848236083984e+00,-3.725131988525390625e+00,-1.595353484153747559e+00,-3.391604125499725342e-01,3.648089408874511719e+00,2.213275194168090820e+00,-3.879083633422851562e+00,-1.275411695241928101e-01,5.071085929870605469e+00,1.077780365943908691e+00,-2.024795055389404297e+00,-9.699265956878662109e-01,5.654061794281005859e+00,1.981596946716308594e+00,-3.529613494873046875e+00,9.386572241783142090e-01,1.127761459350585938e+01,4.205696582794189453e+00,3.642666339874267578e+00,5.679873466491699219e+00,-4.002531528472900391e+00,1.246876478195190430e+00,4.467911243438720703e+00,2.636828184127807617e+00,5.454980209469795227e-02,1.362604618072509766e+00,8.737289428710937500e+00,3.894300222396850586e+00,1.272384047508239746e+00,6.232546806335449219e+00
