-2.734982873876097287e+00,7.584502561577369129e+00,3.853627882068333399e+00,-7.528357168868405225e+00,8.223506511329009561e-01,8.608764067805743991e+00,8.766837516182393486e+00,-3.001935769793865560e+00,1.967461993443899937e+00,7.435108854467365802e+00,9.240978102020129370e+00,8.919162569224883264e-01,2.010626019175280277e+00,5.947857840894844372e+00,9.318351154688496507e+00,6.593508671400758026e+00,2.390516998623452682e+00,1.572624548896115471e+00,1.503330850704570398e+00,2.246383151943730727e+00,4.544227883871487350e+00,8.040120110702739353e+00,1.927820243442779358e+00,-6.498013187051962625e+00,-7.450523167067302222e-01,-8.669141232182715484e-01,-5.837591797596471954e-01,3.645768876506298106e+00,5.521147674724596222e+00,-6.403173971198627967e+00,7.724452799380415513e+00,1.375049873076566342e+00,-3.672550811430549955e-01,1.070126855417204048e+01,1.254270348112474620e+00,5.947984331162015081e+00,1.723171760738592795e+00,5.857921535927273382e+00,1.124577707128521009e+00,-9.404178704130348621e+00
-3.141917837074297282e+00,7.281679896549357878e+00,3.615046606842134302e+00,-7.594964074447041469e+00,5.854210412239327921e-01,8.711293557935414711e+00,8.493726829585311222e+00,-3.373970193213597923e+00,2.059309221849484395e+00,7.659005392752161967e+00,9.162990979779589651e+00,5.429947932640437624e-01,2.054265982582256012e+00,6.124023733635637790e+00,9.542096867403067506e+00,6.319632952272661974e+00,2.028167941200448521e+00,1.548404989164488876e+00,1.571157802181399443e+00,2.345940848352226826e+00,4.709246448024680731e+00,8.026114401359050632e+00,1.250181509260874790e+00,-6.479731490799249372e+00,-5.277462770553595917e-01,-8.120990485796777403e-01,-5.298075235758645807e-01,3.665325650411790370e+00,5.382283440419691978e+00,-6.081885587710709196e+00,7.940121676522799987e+00,1.828650644450481533e+00,-2.472033669223196450e-01,1.069185942447524873e+01,1.875208350516231803e+00,5.864388739964998543e+00,1.998068081793115569e+00,5.811452330658704035e+00,6.515034931982319755e-01,-9.311556016774702016e+00
-3.545202973303311023e+00,6.952335963595492885e+00,3.417559697760997217e+00,-7.640303588810804847e+00,3.347922494002336102e-01,8.785178536449327780e+00,8.217896315917545991e+00,-3.721341659732873897e+00,2.144964448984771899e+00,7.900838731669923121e+00,9.061166171533200142e+00,1.937243205770245447e-01,2.113878670169491159e+00,6.318265777914664483e+00,9.759115293686301484e+00,6.004195037460775985e+00,1.682568247661001770e+00,1.550893025640323719e+00,1.650508047633445274e+00,2.455085918470018225e+00,4.882608195286956665e+00,7.986560190470299858e+00,5.788961335773735728e-01,-6.404830693839176803e+00,-3.463924226853642985e-01,-7.418519752436301129e-01,-4.668080082688432775e-01,3.694660357473461332e+00,5.257909221319810200e+00,-5.754017648267829799e+00,8.121107695179773600e+00,2.281149359406871024e+00,-1.146729435299881639e-01,1.068846329666662776e+01,2.476695459615800399e+00,5.747801750824879541e+00,2.241315871701755391e+00,5.754456225164184424e+00,1.865440952301034017e-01,-9.180313707799360401e+00
-3.939293181777865804e+00,6.599897158224035110e+00,3.260969514059688379e+00,-7.666286572370588637e+00,7.602493244774866099e-02,8.830432622288936884e+00,7.943240837634606422e+00,-4.042413789038700855e+00,2.221195812460085239e+00,8.159479810976751679e+00,8.934650121070008666e+00,-1.541950822076420535e-01,2.188109838760984083e+00,6.532360742696765143e+00,9.966333606140123536e+00,5.646366757025457872e+00,1.359662764204795815e+00,1.578067559758676186e+00,1.741646088643982182e+00,2.574413413400741479e+00,5.064176616460876801e+00,7.919726176350621927e+00,-8.005657787142128612e-02,-6.276581258285428788e+00,-2.005212887081910533e-01,-6.575494734269636821e-01,-3.944206464944142176e-01,3.734340006294718517e+00,5.147856740493407024e+00,-5.420934972801247476e+00,8.271830605336251807e+00,2.731215815591668594e+00,2.984333494718341417e-02,1.069177385740321817e+01,3.055772647425970767e+00,5.602174032657669223e+00,2.454438302973358077e+00,5.688118643867436930e+00,-2.655299170120441477e-01,-9.008425743638756700e+00
-4.318663242656250567e+00,6.228212067919209005e+00,3.144098537077258282e+00,-7.674829413035157089e+00,-1.854634473002177431e-01,8.847855638202332784e+00,7.673278471017946245e+00,-4.336272883254032706e+00,2.285032188522380547e+00,8.433169963723811335e+00,8.782693416107566264e+00,-4.990637003564166729e-01,2.275071680463643720e+00,6.767914777841165019e+00,1.016020374564669027e+01,5.245807380360238525e+00,1.065223171115166956e+00,1.627375539902921053e+00,1.844892402608200754e+00,2.704435673764326697e+00,5.253535788727397460e+00,7.823838374073272206e+00,-7.209357602816747201e-01,-6.098554244201143781e+00,-8.838216313980211403e-02,-5.607885539925738794e-01,-3.124432755556103558e-01,3.784765519167647252e+00,5.051822443144185826e+00,-5.083788628441249458e+00,8.396556139023905629e+00,3.177840595496809861e+00,1.860574893334321356e-01,1.070232530860687170e+01,3.609728002552249571e+00,5.430848714638148778e+00,2.639549963205639393e+00,5.613899858699906709e+00,-7.003509119643034353e-01,-8.794680196082813595e+00
-4.678005718708174498e+00,5.841495652698289298e+00,3.064905329989296323e+00,-7.667815283717920316e+00,-4.445912356105346519e-01,8.838896128424277521e+00,7.411027968897634821e+00,-4.602699683779918338e+00,2.333844945245097335e+00,8.719566276801783644e+00,8.604700180481929195e+00,-8.391891620100691007e-01,2.372331381450651033e+00,7.026244688706972497e+00,1.033667353726576010e+01,4.802752275043264518e+00,8.047155905413967414e-01,1.695872798378413426e+00,1.960550824243208146e+00,2.845571854538938794e+00,5.449942620548340777e+00,7.697107222969195917e+00,-1.338299565404474034e+00,-5.874650943472809139e+00,-7.090877641286227884e-03,-4.532515059919584033e-01,-2.207890797775753366e-01,3.846155516408796604e+00,4.969372004937053333e+00,-4.743578725372338489e+00,8.499327676209029292e+00,3.620277332315550378e+00,3.538223439062094799e-01,1.072045968424680140e+01,4.135986929643046928e+00,5.236608519875891155e+00,2.799211251188553184e+00,5.533420487162999279e+00,-1.114080898486693894e+00,-8.538743452217346430e+00
-5.012424853246697509e+00,5.444253728240731505e+00,3.020636190712293612e+00,-7.647056252530299858e+00,-6.967642505991957780e-01,8.805501153240742340e+00,7.158926996160886347e+00,-4.842108562799380955e+00,2.365405444953403435e+00,9.015818838766966437e+00,8.400286962296464210e+00,-1.172894497078784237e+00,2.476921083162431536e+00,7.308250198689047572e+00,1.049117923086191517e+01,4.318112201506251857e+00,5.831689411768792297e-01,1.780401517137084166e+00,2.088834760873531149e+00,2.998141366359917903e+00,5.652285366362060692e+00,7.537772227477170794e+00,-1.927059068211905313e+00,-5.609150394849706345e+00,4.718472423978482128e-02,-3.365939634897650579e-01,-1.194660785638903960e-01,3.918540415911651920e+00,4.899947420419731969e+00,-4.401206461121438984e+00,8.583919927844412712e+00,4.057991879692075976e+00,5.330723174925953156e-01,1.074629994284579837e+01,4.632022531426123635e+00,5.021753940951814599e+00,2.936301824721702758e+00,5.448359362902088776e+00,-1.503500996423879688e+00,-8.241180739829580659e+00
-5.317610980174912072e+00,5.041187962645310883e+00,3.008000712486246897e+00,-7.614260132810636961e+00,-9.379827483597191762e-01,8.749967312419043353e+00,6.918792172111746908e+00,-5.055463807592431635e+00,2.377917359688826338e+00,9.318673554641733858e+00,8.169346425977980886e+00,-1.498527998646074666e+00,2.585372467278854280e+00,7.614282896314594318e+00,1.061866874005779060e+01,3.793579567528649221e+00,4.050413905834705508e-01,1.877798127557142926e+00,2.229800463303863278e+00,3.162359529527061230e+00,5.859050208974275975e+00,7.344164130185045991e+00,-2.482527307165093955e+00,-5.306761198374963406e+00,7.900995712288688688e-02,-2.123603348573450678e-01,-8.560292248516371272e-03,4.001765993442924163e+00,4.842876923281703938e+00,-4.057514391396844999e+00,8.653811643853682511e+00,4.490619800643717241e+00,7.237710744945876629e-01,1.077972782149300635e+01,5.095289328466965806e+00,4.788204377558042957e+00,3.053911793327079849e+00,5.360366004865786849e+00,-1.866062944211351216e+00,-7.903433227030819630e+00
-5.589981746436184729e+00,4.637084232394372840e+00,3.023357713713564543e+00,-7.571005401368534393e+00,-1.164903984254794578e+00,8.674803888425698162e+00,6.691817818618982727e+00,-5.244182619980967353e+00,2.370025242036195134e+00,9.624592706858027924e+00,7.912110466459185254e+00,-1.814474903801027716e+00,2.693778148505884484e+00,7.944019613649938805e+00,1.071366534225547262e+01,3.231734732693556822e+00,2.740809660865077824e-01,1.985121731781451349e+00,2.383295346735656128e+00,3.338333176308662331e+00,6.068297341352499430e+00,7.114783179942871350e+00,-3.000464434450790030e+00,-4.972662993141242715e+00,9.344803756955345764e-02,-8.192822601255864146e-02,1.117770118788291994e-01,4.095505019231971744e+00,4.797387713191515246e+00,-3.713314753392570111e+00,8.712174327230275850e+00,4.917932675663870157e+00,9.258666723289852296e-01,1.082036526696496637e+01,5.523182158126989094e+00,4.537614683919070302e+00,3.155247788899703476e+00,5.270989303416225624e+00,-2.199904585411993629e+00,-7.527754967232933581e+00
-5.826779941640005234e+00,4.236689690390681662e+00,3.062897798077409917e+00,-7.518726271881477352e+00,-1.374864069702741665e+00,8.582615313647128374e+00,6.478607320290466376e+00,-5.410033382044984407e+00,2.340802483356425157e+00,9.929884759490427371e+00,7.629207292189800427e+00,-2.119170273228316415e+00,2.797880561160331236e+00,8.296349957826162580e+00,1.077038089734308457e+01,2.636141757208460668e+00,1.931762747168639660e-01,2.099889045800638510e+00,2.548928083847352255e+00,3.526053439682482971e+00,6.277647558352706270e+00,6.848390695687072594e+00,-3.477118949021364536e+00,-4.612523605788251047e+00,9.581402448304375541e-02,5.351894594277167849e-02,2.413384264940793278e-01,4.199275221606217023e+00,4.762621148133141524e+00,-3.369406446542423161e+00,8.761873977197575769e+00,5.339812869094208381e+00,1.139253683554352081e+00,1.086755816672100217e+01,5.913020998255676730e+00,4.271499889932127481e+00,3.243550154122458284e+00,5.181623345233880684e+00,-2.503833487922734857e+00,-7.117115743931469396e+00
-6.026122381427727603e+00,3.844585826822923380e+00,3.122810184164849900e+00,-7.458708435893113275e+00,-1.565865283253532247e+00,8.476006510897651225e+00,6.279229306311489012e+00,-5.555036068029363783e+00,2.289722755573585733e+00,1.023083498064586649e+01,7.321707559065627535e+00,-2.411112009771243958e+00,2.893187172345075719e+00,8.669289299801441473e+00,1.078288531191607191e+01,2.011419406961638678e+00,1.641949303270551774e-01,2.220297808873531231e+00,2.726064941491430194e+00,3.725382692441813415e+00,6.484279983748764131e+00,6.544110010712175018e+00,-3.909264041350047236e+00,-4.232480136041358421e+00,9.142828809309078153e-02,1.929942702972733681e-01,3.798666895129462207e-01,4.312461642366487879e+00,4.737649778774723153e+00,-3.026581928507658059e+00,8.805482994516076189e+00,5.756235652693527882e+00,1.363740862583060931e+00,1.092036114440062100e+01,6.262061587980109145e+00,3.991361005833827580e+00,3.322017273198019094e+00,5.093470525063491294e+00,-2.777284427985158288e+00,-6.675078040248771494e+00
-6.186999360233238043e+00,3.465065796390924380e+00,3.199424136274148012e+00,-7.392094460373725973e+00,-1.736536388542452958e+00,8.357511533952720839e+00,6.093290372805112654e+00,-5.681369800484186605e+00,2.216619364411973159e+00,1.052382917254493755e+01,6.991155683882765537e+00,-2.688872813866165501e+00,2.975108805605338524e+00,9.059929307656775066e+00,1.074533468972658845e+01,1.363270606554425779e+00,1.878110686108908356e-01,2.345417208900283601e+00,2.913853818559628550e+00,3.936032727444219947e+00,6.684941313356353554e+00,6.201532136636632053e+00,-4.294227444562435991e+00,-3.839075881732183504e+00,8.538039022224731822e-02,3.356897631661468484e-01,5.270590464790799734e-01,4.434341442376159570e+00,4.721495409724975723e+00,-2.685625759816023361e+00,8.845299567713292177e+00,6.167257021500072156e+00,1.599022298001899767e+00,1.097752241696153064e+01,6.567531052567421312e+00,3.698804897078344922e+00,3.393733515588170935e+00,5.007521282605825519e+00,-3.020257324594778137e+00,-6.205657635778306869e+00
-6.309228908621497212e+00,3.102024169932103170e+00,3.289318846868962254e+00,-7.319896671169450642e+00,-1.886073898056665143e+00,8.229543633184524865e+00,5.920016531806415294e+00,-5.791290743977777211e+00,2.121636801259006777e+00,1.080546399363306520e+01,6.639583859811216904e+00,-2.951110076568144169e+00,3.039115806608823966e+00,9.464437651969191734e+00,1.065225428606212255e+01,6.984529109703097038e-01,2.633292129857028874e-01,2.475321993019216738e+00,3.111274038316287349e+00,4.157531939073949800e+00,6.875966945482134385e+00,5.820821149478112133e+00,-4.629913077260107812e+00,-3.439149635951053607e+00,8.231440433232914411e-02,4.809456069143878132e-01,6.825705006381300732e-01,4.564109371470514098e+00,4.713147302039118358e+00,-2.347306798683708617e+00,8.883372121460755722e+00,6.573005179951319832e+00,1.844649650135109065e+00,1.103746817311411377e+01,6.826687241834012987e+00,3.395651350252089973e+00,3.461598308542313873e+00,4.924549004744298131e+00,-3.233242343596980373e+00,-5.713177599727699452e+00
-6.393373824322004850e+00,2.758866090782084779e+00,3.389399375435753647e+00,-7.243014730100497900e+00,-2.014171787086638243e+00,8.094363469491183238e+00,5.758336683569914349e+00,-5.887061976344791780e+00,2.005178338728722309e+00,1.107263886289908861e+01,6.269507832125913893e+00,-3.196573244300635608e+00,3.080904928712825619e+00,9.878116417635785851e+00,1.049886435745934143e+01,2.467496443452177335e-02,3.885190917109924702e-01,2.611147562564052116e+00,3.317206670361577014e+00,4.389180525765114638e+00,7.053314648925838704e+00,5.402814306084954943e+00,-4.914813301202610951e+00,-3.039679017355545909e+00,8.624620944564999336e-02,6.282136996341529667e-01,8.460166465140152026e-01,4.700902395397169364e+00,4.711579682097339905e+00,-2.012366106113875119e+00,8.921526735697579369e+00,6.973673524568978266e+00,2.100003006310767972e+00,1.109828663872068866e+01,7.036900095251114706e+00,3.084020764689153982e+00,3.528255376599417570e+00,4.845117891462071391e+00,-3.417138403026606319e+00,-5.202124762408892877e+00
-6.440631801414882673e+00,2.438440818991082448e+00,3.496939679260057332e+00,-7.162255049868436529e+00,-2.120946160084366650e+00,7.954061611748977079e+00,5.606962854512221206e+00,-5.970895752293238878e+00,1.867852917951573932e+00,1.132262608724922792e+01,5.883904955936510639e+00,-3.424108971498721843e+00,3.096568351733072877e+00,1.029552481432491184e+01,1.028142815110565422e+01,-6.495899867923075055e-01,5.594834463269497959e-01,2.755047425754518997e+00,3.530517604641552509e+00,4.629994497099761297e+00,7.212611967077936725e+00,4.949112088403174958e+00,-5.148011777474706285e+00,-2.647584570837766993e+00,1.004220008702828848e-01,7.770228082703922734e-01,1.016976716314578422e+00,4.843822319735336279e+00,4.715767868207111135e+00,-1.681502496428674220e+00,8.961395811240267406e+00,7.369512973026908220e+00,2.364258064711444618e+00,1.115771292916958757e+01,7.195752962058678648e+00,2.766396496772793423e+00,3.596023002721672857e+00,4.769600943344555866e+00,-3.573170371760333364e+00,-4.677016310404573218e+00
-6.452709850854168927e+00,2.143002198782086865e+00,3.609596461056008732e+00,-7.078349580616346337e+00,-2.206860063455854171e+00,7.810551493615552232e+00,5.464463467619133930e+00,-6.044907685266311503e+00,1.710423930503638390e+00,1.155311749679460576e+01,5.486176261366836115e+00,-3.632665265910361985e+00,3.082755332738299270e+00,1.071066607333397158e+01,9.997593064158822429e+00,-1.315372699943731627e+00,7.705864528807793157e-01,2.910042447884170436e+00,3.750144329317664393e+00,4.878641306541969591e+00,7.349219258796337861e+00,4.462153537203672471e+00,-5.329178485313922131e+00,-2.269505871720475909e+00,1.272251356149010915e-01,9.269513932805076850e-01,1.194997453404556653e+00,4.991955608263158872e+00,4.724702526816524362e+00,-1.355357406793434416e+00,9.004446631104185528e+00,7.760821638290353874e+00,2.636347747681641263e+00,1.121311690938222583e+01,7.301161328654066196e+00,2.445656818369586816e+00,3.666828041164386320e+00,4.698204743629961655e+00,-3.702809068957883198e+00,-4.142282253212909993e+00
-6.431693735818647006e+00,1.874196089155301559e+00,3.725399288280735632e+00,-6.991972171024002591e+00,-2.272652250981039401e+00,7.665569454659480364e+00,5.329327332522750815e+00,-6.111081787714097935e+00,1.533761872845846197e+00,1.176224738382297730e+01,5.080095065007354194e+00,-3.821296644808581888e+00,3.036816740955808225e+00,1.111723143458879193e+01,9.646690280572869369e+00,-1.963545471524728026e+00,1.014471909737994393e+00,3.079763178344665953e+00,3.975177708274236110e+00,5.133371901261384984e+00,7.458310917379895599e+00,3.945272189006272079e+00,-5.458560096521019922e+00,-1.911564353229195934e+00,1.681355619503026033e-01,1.077612063564147959e+00,1.379598410416878584e+00,5.144389912136171361e+00,4.737401781366560982e+00,-1.034500417365686875e+00,9.052008812549470207e+00,8.147930064597652233e+00,2.914916918584427030e+00,1.126149752316864294e+01,7.351505737262022500e+00,2.125072751350122413e+00,3.742148079432720209e+00,4.630997446439106824e+00,-3.807696947216913319e+00,-3.602167454799408475e+00
